PHONEME_MAP 106
ад 14
 45.272105   8.263003  21.679317   4.195268  -1.359104   3.166152  -1.365093  -1.833711   0.326118  -0.107524  -1.987852   0.864831
 51.256598   9.009517  18.398332   5.471693  -2.522640   2.184606  -0.767798  -1.220210  -0.237504   0.256854  -1.281678   0.493370
 56.666149   9.871384  14.767543   7.096569  -4.234658  -0.110475   0.977938  -0.521275  -0.973536   0.802694  -0.323909   0.457563
 59.665081  11.498031   9.543298   6.346460  -4.944388  -1.721209   0.739927   0.904542  -1.329430   1.250829   1.129093   0.557610
 63.114989  13.238309   7.756643   5.468476  -3.826254  -3.287376  -0.234283   1.370631  -1.911124   0.666461   1.929664   0.050509
 60.475116  16.186466   6.577185   4.387896  -1.200348  -3.269988  -0.882061   3.101663  -1.026140  -1.073376   1.281979  -0.174614
ми 11
  3.497831  18.170351   5.504237  10.445850  -0.535054   3.148376   2.208441   0.345871   4.106445  -2.827020   0.505405  -0.322315
 11.987043  18.874843   6.324401   9.764324  -0.387335   3.706242   2.735833   0.727446   4.364336  -2.589093   0.524428  -0.663784
 23.048534  15.750908   7.156343   7.921357   1.946626   3.927513   2.131565   1.112716   2.090835  -1.150042   0.245201  -0.379377
 21.546696  17.297185   8.420713   9.167413   0.458188   3.562152   1.496458   1.098191   3.416556  -1.893417   0.265059  -0.545892
 18.841110  19.218135   8.048046   9.947307  -0.501567   4.298966   1.582242   0.961125   3.520884  -3.080026   0.233999  -0.233576
 18.804682  18.945780   8.332418   9.507341   0.284586   4.799191   1.232697   0.888511   3.647319  -3.222386  -0.258268  -0.418727
 15.835134  21.383134   6.973684  10.105637   0.038259   5.671661   0.374959   0.659656   3.260375  -2.965771  -0.325757   0.180814
 28.428202  13.746235  12.591150   6.010997   2.195000   4.687470   0.470058   3.086795  -0.246258  -0.987418  -0.666419   0.219069
 27.666492  11.992344  18.674554   2.285812   3.832247   4.412848   0.991090   1.484949   2.236184  -0.042523  -1.070876   0.694022
 24.845523  10.454945  21.384864   1.379283   4.306577   5.224516   1.804402   0.966065   2.920730  -0.905302  -0.835538   0.633851
 21.285116  10.807683  21.982826   2.025533   3.694878   5.857052   1.726384   0.517952   3.627520  -1.783152  -0.867916   0.489967
мл 8
 27.530215  14.932202   8.989809   8.344694   1.336949   4.128755  -3.153189  -1.071371  -0.514347  -1.976556  -1.948540  -0.869111
 19.635333  18.126181   9.550369   7.668379   3.526101   1.705849  -2.603891  -0.993954  -0.194725  -1.576189  -0.764610  -0.184154
 38.872154  17.195398   8.748291   6.720995   2.632199   0.190311  -0.146419  -0.356081  -0.189755  -0.793201  -0.210259  -1.510632
 30.102617  12.590438  12.378114   7.442343   4.071134  -1.000251   0.987523   3.669227  -0.817296  -0.299202   0.270736  -0.853575
 23.067118   7.687448  16.705226   5.840875   6.050863   1.504418   3.048647   1.222009   0.062284   0.265372   1.763063  -0.724247
 14.635986   9.550935  15.769368   7.182509   7.446981   2.653752   3.182509   1.855010  -1.122746  -1.048227   1.849213  -1.492528
 10.306025   9.063719  17.639380   5.798110   7.744482   1.100612   3.588635   1.794150  -0.494064  -0.228752   0.971986  -1.000458
 16.475246   8.119436  17.905607   4.258041   3.853731  -0.177483   4.235865   0.169431   1.338627   1.218811   1.564890  -0.167072
на 24
-136.806574  -6.816526   0.367732   1.100818   1.643400   2.816748   0.561757  -0.487129  -0.277009  -0.054051  -0.957114  -0.689949
-130.740084  -7.081509  -3.685082  -0.537797   0.436720  -2.075226   0.639467   0.857496  -0.329841   0.603693  -0.515720  -0.531068
-140.620139  -3.007386  -0.376278   0.098731   0.378073   1.081438   0.878500   0.532352   1.214526   0.234986   0.426210   0.262203
-140.888449  -5.373893   0.246651   1.622471   1.261873   0.036807   0.330497   0.527106  -0.325309  -0.861629  -1.142778   0.145901
-143.414750  -2.319030   0.445927  -0.208416   0.159238   1.402236   0.508217  -0.811579   1.037179   1.552705   1.537665  -0.236247
-141.926894  -2.316798   0.023709   1.068103   3.182480   1.373956  -0.793547   1.824442   0.210420  -1.782677   0.288994  -0.013911
-144.072207   0.045817   2.124296   3.140241   0.025432  -0.052236   2.673311  -0.118332   1.317359   0.738812  -0.316992  -0.801859
-135.851624   1.723628   2.430358   3.383434   1.264996   2.644507   0.021584  -0.089061   2.082101   0.077495   0.640103   0.390276
-68.867938   5.591286   3.234326   5.962381   0.566112   3.403342  -0.440143   2.195721   1.519045  -0.108751  -0.583019   0.716770
 -8.341418  15.588383   5.118761   5.680188   2.366813   2.310516  -0.099222  -0.033165  -0.343833  -0.736694  -0.749139   0.048882
 24.753681  12.111579   5.765814   9.200349   1.639998   4.854108  -3.092791   2.547914   0.964644  -0.213618  -1.711041   0.671746
 28.199330  10.917948   6.277762  10.072039   2.987442   5.643376  -2.465138   3.446148   1.067246  -0.168290  -1.879925   0.497365
 30.354356  12.863233   6.619095   9.595289   2.645021   4.640474  -3.129520   3.453421   1.082523   0.146032  -1.522716   1.409728
 28.144621  14.762982   6.655791  11.454139   2.588952   5.355208  -5.388117   3.118738   1.243848   0.802118  -1.305024   1.327960
 49.221902  18.945285   3.178738   4.278050   1.915605   0.106236  -0.883838   1.569385   1.318359  -0.067035  -0.357098   0.382955
 65.139534  18.327550  -0.517720   0.990758   2.008754  -2.676448  -0.922401   3.034435  -0.557566   0.426946  -0.513551  -0.376155
 69.559876  16.981048  -1.385835  -1.089782   1.156796  -2.507774  -0.952923   3.356369   0.139730   1.208420   0.008341  -0.258357
 70.366787  16.357354  -2.155216  -2.188725   1.283961  -2.447004  -1.049807   3.726591   0.338197   1.909298   0.219075   0.045770
 67.513959  16.421799  -2.970861  -1.704897   1.066419  -1.797397  -1.613006   3.649238   0.850418   1.108920   1.067265   0.059135
 63.037899  15.414952  -2.858165  -1.076669   1.143917  -1.331345  -1.948848   2.925418   1.613528   0.353855   1.464453   1.327726
 57.233079  14.481394  -2.175836  -1.140417   1.814958   0.182701  -2.889685   3.518639   1.406225   0.908240   1.690705   1.516383
 47.325754  15.354284  -3.481660  -0.810541   0.886750   0.497393  -2.395605   2.176737   2.020378   1.755285   0.811975   1.301020
 48.489044  13.659373  -2.035288  -1.907751   1.046680  -1.824864  -1.784116   2.467986  -0.481188   0.970748   0.578759   0.202034
 27.878776  19.406161  -0.248518  -0.860544   0.636609  -3.456449  -2.149056   4.155686   0.295582  -0.292187   0.849733   2.410878
не 36
-130.841440  -4.957858   0.592732  -1.792914   0.366824  -0.534778   0.235770  -0.922033   0.044313   1.111077   0.170130   0.184316
-129.836721  -0.944827  -1.322872  -1.012246   0.527047  -0.815113  -0.524308  -1.186347  -1.215435   0.168287  -0.230502   1.114913
-131.177213  -2.590550  -0.353522   0.888515   0.088848   0.583627   1.834089   0.475630  -0.722473   0.406047   0.095598  -0.664835
-132.313604  -4.211448   0.559274  -1.505991  -0.701025   1.170198   1.670619   1.494158   1.095602  -0.310417  -0.566143  -0.913626
-131.497121  -2.586698  -1.496215  -1.506519   0.370052  -0.780313   0.997120   0.462474   0.420623  -0.455413   0.577949  -0.111375
-135.791359  -2.468872   1.439590   0.103414   3.603801   1.050435  -0.195331  -0.426893  -1.951035  -0.026089  -0.293378  -0.622948
-137.143962  -2.079991   1.300564   0.780121   1.663313   0.022355  -0.700434  -0.158085  -1.273712   0.157706   1.243803  -0.001743
-137.958593  -0.559315   2.376137   2.220661  -0.727359   0.086855   1.546683   0.849511   1.188243   0.159897  -0.085365  -1.221334
-98.305032   7.971029   4.064003   2.914592   0.323117   1.291450   0.695357   0.411038   0.773258  -0.589150  -0.431320   0.016666
-33.115108  15.944282   6.475398   7.102243  -0.146497   4.030937   1.357071  -0.221314   1.589307  -1.130437  -0.583972  -0.295521
  8.087208  19.314753   5.773325  10.595892  -0.532772   3.180998   0.141303   0.773099   0.753247  -2.806250  -2.166327  -0.927435
 16.561482  17.188087   5.901961   8.534554   1.523792   3.761902   1.270540  -0.716124   1.236946  -0.865792  -0.432322   0.129083
 21.595116  15.663365   6.266139   9.295149   1.637732   4.682920   1.602021   0.077275   1.883591  -1.371092  -0.070460   0.415190
 24.960393  16.093732   6.961860   9.232152   1.903641   4.547657   1.360862  -0.066165   1.922059  -1.434328  -0.135707   0.647419
 26.948849  16.626540   7.725704   9.585244   1.329440   4.942031   1.105614  -0.674087   2.042532  -1.743522  -0.014542   0.766045
 28.028948  17.866854   8.313234   9.586699   0.863342   4.613361   0.665841  -1.235957   1.849943  -1.847512   0.382352   0.819400
 37.910924  11.903836  16.965399   3.361540   3.604788   3.402370  -0.103550  -1.399388   1.771411  -1.315631  -0.791909   0.601952
 39.449833  10.872600  20.555595   1.284525   2.898615   4.127032  -0.762189  -2.101786   2.265465  -0.287733  -2.255156   0.748913
 41.683061   9.767765  21.163409   2.252799   1.388548   4.056260   0.156127  -2.827403   0.221684   0.787343  -1.603706  -0.283638
 48.125852   6.755699  20.636487   4.434406  -0.989254   4.058579  -0.303050  -2.770321  -0.660168   0.672149  -0.807681   0.143016
 56.016303   6.304807  17.755885   5.597382  -2.379951   1.599298  -0.275796  -1.814262  -0.272541   0.660192  -1.199124   0.728918
 60.423421   6.953799  15.016608   6.229944  -5.127799   0.203015   0.834272  -1.845814  -1.043387   1.965648  -0.720836   0.336499
 63.526470   8.498794  11.665690   5.007653  -6.266270  -1.612662   1.394885  -0.294077  -1.467422   1.639925  -0.082945  -0.155984
 59.050053   8.144988   8.899817   3.581469  -6.531477  -2.856470   1.208653   1.240888  -1.300783   1.500632  -0.340797  -0.552694
 53.807015   7.510638   6.603868   4.133729  -6.242171  -2.738913   1.494856   1.630042  -1.031801   0.690167  -0.106178  -0.494900
 38.679116   8.405509   6.351960   3.812331  -2.873509  -2.817002   2.698231   3.047099  -0.932091   0.917234  -0.237093   0.433559
 20.073328   7.127851   7.047386   4.659481  -0.381594  -1.429378   3.031361   3.120570  -1.511609   1.918682   0.351330   0.177004
  6.911931   7.450366   3.839299   1.945410   2.431352  -1.037535   0.669056   2.785579  -0.261286   1.760705   1.615715   0.952405
-16.891004   7.704851   1.467662  -0.740508  -1.734097  -1.838977   1.314984   2.660279  -0.748283   1.634306  -0.225955   0.211876
-56.970879   7.776221  -2.194373  -1.272447  -1.451689  -3.024977   2.567272   1.936897  -0.944425   0.738110   0.158761   1.057232
-56.105362   7.935051  -0.678689   0.942889   1.346393  -4.770968   0.133000   2.715280   0.501715   0.302663   1.722845   0.812522
-95.437788   8.716731   0.948893  -1.868738  -3.134882  -4.430385   0.754711   2.032336   1.680679   2.242839  -0.750201  -0.283483
-103.904877   4.864559   1.905170   2.647607   1.347257  -1.813026   2.303639   2.192653   1.152897   0.860912   0.758131   0.155022
-112.160158   1.187251   1.782056   0.318905   2.846202   1.158674   0.730044   0.794754   0.778755  -1.008271  -0.766484   0.207516
-113.004464   4.033517   2.809080  -0.025765   1.546096   0.426018  -0.175795   1.168068   1.084641   0.267811  -0.176649  -0.842755
-112.863208  -0.176262   0.358723  -0.915581   0.139689   1.158374  -0.071422  -1.185142   0.446803   0.961526   0.425066   0.077618
но 14
 27.102826  13.483285   5.596657  11.282229   5.190248   3.870049  -2.527437   3.684889  -0.185389  -0.666674  -2.426820  -0.954979
 24.612325  14.561739   6.649415   9.709103   4.102837   3.247159  -3.543193   3.430406   0.257283   0.023664  -1.844917  -0.330692
 22.748966  15.850860   6.339117   8.177032   3.509084   4.450819  -3.724421   2.806970   0.677642  -0.134858  -1.115811  -0.474848
 43.868973  19.701628   4.634559   3.480933   1.606193   0.033089  -0.557124  -0.357300   0.131666   0.398327  -0.158525  -0.386369
 45.562609  24.585256   0.361857   0.749264   1.552673  -1.288892  -2.586745   0.497314   2.111187  -0.407509   0.722600   0.633961
 48.578572  24.081027  -1.184035   1.621349   0.445144  -1.654709  -2.737958  -0.420473   1.431396   0.147650   0.702445   0.955192
 47.580013  21.697719  -0.579334  -0.409668   1.020642  -1.221029  -0.589493   0.161642   1.490440  -0.059740  -0.060455  -0.399639
 41.059764  20.960256  -0.141955   1.033734   1.693889  -1.498567  -0.475960   1.207359   1.433639  -0.060510  -0.076237   0.056700
 29.600317  19.441028   2.111437   1.233024   1.794149  -0.325918  -0.358953   0.467402   1.522280   0.296440  -0.348161   0.238423
 20.085722  18.180055   2.018423   1.213111   2.388405  -0.996017  -0.595815   3.367973   1.940007   0.699755   0.474753   1.438043
  5.684804  15.901193   1.763814   1.705635   1.554273  -0.539991   1.117861   2.517226   2.909563   1.389242   1.523394   1.056710
 -9.207381  12.765777  -4.042069   0.026495   1.973136   1.049787   2.451246   2.193916   1.683953   0.065113   1.708154   0.568228
-21.104486  13.561102  -5.910472  -0.420626   0.384227  -1.773462   1.755807   2.113951   1.736244   0.080483   1.977393   0.008431
-36.781944  12.190852  -3.420169   1.612423  -0.333279  -2.422979   0.755300   1.853200   2.228212  -1.084765   0.826048  -0.221947
ок 14
 31.612696  31.873076  18.204741  -6.297086  -0.621518   0.737942   0.380976   2.300867   1.770608   1.995993  -1.014250  -0.335106
 46.183123  26.759149  12.825241  -1.835256  -1.395009  -0.373835   1.667230   2.135473   0.488566   0.493294  -0.938565  -0.401084
 42.990577  28.656705  13.603163  -6.000589   0.895642   2.120032   1.306786   0.213471  -0.895526  -0.843774  -0.639785  -0.137056
 46.779396  27.008982   9.226905  -4.773953   3.362804   5.161652  -0.313780  -2.821626  -1.005925  -1.164607   0.595415  -0.787456
 48.304121  22.168606   4.981740   1.873057   6.007302   4.988450  -3.540167  -2.673448   0.740303  -1.896076   0.073860  -0.883446
 35.414444  17.337873   5.272898  10.303908   5.403677   2.967812  -2.504681   0.645217   0.497811  -2.788052   0.217190  -0.140503
  7.829312  13.556561   8.425692  10.789799   3.563814   3.380156   0.295782   1.593906   0.459704  -2.219807  -0.099621  -0.140433
-37.898158   9.587299   5.775343   4.661521   1.811816   1.725634   1.402839   0.159975   0.868184   0.269074   0.323214   0.163505
-81.407490  10.931759   9.131596   8.089420   2.579053   2.329309   0.734309  -0.156072   0.989774   1.169700   0.707535  -0.926732
-92.313663  10.641512  10.152498   5.093539   4.148719   2.992097   1.539539  -0.240590   1.057064   1.887951   0.176110   0.126693
-88.911965   6.602474   6.876693   5.057706   3.466188   2.617644   1.596927   1.788954   1.274380   0.556473   0.061701  -0.031510
-84.467319   6.520257   7.252861   5.364666   3.589164   2.871927  -0.468140  -0.474074   0.319496   0.789057  -0.793842  -0.470498
 23.017986  -4.594914   8.088654  -2.228183   3.427552   0.665384  -0.290547  -0.245452  -0.877219   1.059483  -0.096639  -0.176726
-10.199466  -4.885367  11.238121  -0.170645   4.239819  -0.645586  -0.628471   0.914206   2.592036   1.401877  -0.913858   0.566433
ол 11
 32.505965  28.728370   9.962633  -1.292438  -0.994749   2.180801   2.168489   0.168275  -1.854221  -1.128409  -1.012336  -0.707113
 34.202338  30.862585  11.554629  -4.671223  -1.111227   1.796612   2.231190  -0.199446  -1.753543  -0.676027  -0.676316  -0.637577
 31.896561  30.996285  13.441044  -5.584775  -1.332511   0.541539   1.860795   1.169733  -1.453202  -0.519670  -1.048364  -0.110155
 29.398116  31.612829  15.064731  -6.255377  -0.328245   1.565765   1.551608   1.043527  -2.024736  -0.880443  -1.390808   0.183475
 34.882558  29.971458  13.189487  -2.743213  -1.269721   0.883357   1.766953   0.785614  -1.902068  -1.021211  -1.342109  -0.102387
 27.769224  31.362111  15.515614  -3.712731  -1.426087   0.537898   1.806969   1.366586  -1.623076  -0.743822  -1.599714  -0.809073
 15.587759  32.939979  16.879875  -2.763140  -1.147992   0.302486   0.655505   2.203513  -1.202048  -0.096510  -2.181456  -1.059441
 20.792375  27.598301  12.502490   2.701060  -0.571806  -0.300648   1.123092   1.210104  -0.182660  -0.861214  -1.643141  -0.803672
  1.634407  33.742437  16.892794  -0.626881  -1.664326  -0.481954   2.170734   2.091771  -0.368401  -1.039250  -1.550478  -0.127720
  2.680496  30.435250  15.035841   1.200076  -1.603142  -0.781025   0.850474   2.772607   0.473741   0.275062  -2.547028  -1.219203
  1.844893  26.688998  12.962474   3.320027  -0.969499  -1.259016   0.562406   1.931159   1.389805  -0.077796  -1.991028  -1.576929
ол' 14
 46.774806  26.889712  11.838877  -2.783830   3.014880   3.907334  -2.333830  -3.914809   1.019607  -0.988384  -0.037431  -0.532658
 51.117368  22.288089  10.253808   2.198389   3.841395   0.828467  -2.735517  -2.062490   0.411813  -0.852623  -0.012639  -0.269647
 49.231158  15.490634   9.128474   6.437670   5.264273   0.366309  -2.391414  -0.815105   0.292319  -2.177882  -0.517884  -0.124969
 36.566971   8.452287  13.499779   9.354395   6.071380   0.556958  -2.189621  -0.094130  -1.812817  -3.315310   0.167312  -0.589927
 19.909075   7.904788  18.142486   7.234924   6.674296   1.952201  -1.475859  -1.867512  -1.615626  -2.755438   1.154695  -0.170978
  9.537919   8.293739  15.159225   4.552314   6.482658   2.671661   0.546432   0.738256   0.383568  -1.615379  -0.238868  -0.046215
 -2.463487   4.924986  12.096911   6.070332   5.261321   3.534407   3.053667   1.456970   1.639460   0.814713   0.208507  -0.576942
  5.342273   4.480230   5.450137   9.271991   5.172998   0.563474   1.913364  -0.793649  -0.483186  -0.853374   0.923108  -0.866087
 -9.343963   4.041599  -1.280572   7.781080   5.319370  -0.661017   2.201815   0.231403   2.254619   0.389749   0.398169   0.686646
-44.562496   3.348072  -2.612546   6.062623   5.756634  -1.749959   0.948117   0.398888   0.720607   0.082869  -0.964579  -1.835712
-92.286339   9.956746   4.771721   8.120179   5.429734  -0.887907   1.408028   0.004245   0.797774   0.984692   1.095080  -1.003804
-105.042887   6.179263   5.292548   6.358028   3.581924   1.757009   3.175264   1.671729   0.594276   0.223049   0.355498  -0.700439
-109.180132   8.603953   5.738679   4.478848   4.437367   1.358741   1.262157   1.527326   0.294523   0.268466   0.358118  -0.576694
-99.639855   3.377882   0.605419  -0.172040   0.879031   0.133844   1.055901   0.415687   1.103320   0.294523  -0.549966  -0.348605
ом 17
 36.785422  31.467608   7.191427  -3.645987  -4.559811  -0.310908   0.941889  -0.444948   1.092021  -0.014303   0.654862   0.226813
 31.219883  29.252411   7.763154  -1.549046  -3.756479  -1.019990   1.132361  -0.191155   2.170189  -0.305251   0.231016  -0.220015
 19.985603  22.623127   8.417858   2.515625  -2.999822   2.498164   0.941211   1.786700   1.622653  -0.490157  -1.333154  -0.418194
 15.342817  15.991286   8.002101   2.566436  -0.732042   2.802514   0.789013   3.370186   2.322484   1.062531  -1.550927   0.466301
 10.973059  14.735736   8.144113   3.408074   0.894968   3.125987  -0.556851   3.060022   1.787119   1.552332  -1.258472   0.002273
  2.693590  13.377867   9.352480   3.741238   0.712022   2.570363  -0.147277   3.353281   0.858946   2.530006  -1.153315   0.452396
 -4.544371  14.464799   5.822081   3.514432   1.254958   2.522503  -0.456448   4.020144   1.965545   1.967295  -1.047500   0.304285
-14.678513  14.112883   7.592227   5.801718   1.310764   2.705786   0.609466   3.643478   2.205881   0.867954  -0.093624   0.106748
-27.552894  13.583666   7.579122   3.996317   1.277903   2.758879   0.403842   3.109582   2.009589   2.191043   0.561073   0.383542
-35.664077  12.043917   2.628670   0.326688  -1.556850   0.213900   0.629780   2.060133   1.514391   1.046131   0.417667   0.395521
-47.738078  11.234046   2.354917   0.213351  -1.596888   0.679398  -0.341373   1.134725   1.115307   0.363436   0.910965   0.434487
-46.130614  13.296848   3.150348  -2.626626  -0.703349   0.813541   1.514149   0.038059   1.534468  -1.551448   0.439449   0.827444
-53.741557  16.234521  -1.014401  -1.294565   0.406577   0.746989   3.206396   3.526665   0.634858  -0.824052  -0.755218  -0.634846
-80.670597  17.023541  -1.555178  -3.254858  -1.905361   1.082630   0.653775  -0.375044   0.485922   0.456803   0.006539  -1.537746
-98.126421   9.866628  -0.028549  -2.519222   0.100943  -0.504933  -0.607777  -1.184965  -1.204787  -0.954064  -2.708892  -0.737595
-100.934575   9.693647   2.286324  -0.674784   3.894208   2.171806   1.920167  -0.436913   0.493802   0.190354  -0.241627  -0.428543
-101.962334   6.535850   1.769996   0.868893   2.667433   2.129074   2.579012  -1.101459  -0.341210   1.633975   0.164695  -0.983055
он 21
 32.756790  33.481740  12.031732  -3.912788  -2.725606   0.900340   2.212995  -0.101422  -0.273097  -1.022520  -0.049443  -0.049272
 39.400219  31.559299   9.275867  -3.920379  -2.248657   1.232290   2.676721  -2.632977   0.011466  -1.666911  -0.034594  -1.206185
 43.653857  27.622065   6.382739  -2.231897  -0.246813   1.995068   1.112890  -3.266018  -0.314834  -1.346132  -0.031235  -0.506586
 40.971780  26.672854   4.417465   1.509337  -0.419299   2.502458  -0.473809  -2.790788  -0.287364  -1.308491   0.334069   0.059882
 22.127040  21.594942   4.279550   6.945689   0.445970   6.688873  -1.516397  -0.507440  -0.773323  -0.341833  -0.967909   0.480421
 17.940650  13.502133   7.893686   8.727252   2.875201   9.073232  -1.394675   2.482448  -1.152388  -1.203618  -2.304312   1.496982
 18.782302  12.031467   8.910883   8.723895   3.513637   6.808717  -1.168249   3.136114  -0.908342  -0.252363  -2.070860   1.488711
 11.504752  12.087418   8.728368   7.729517   3.733291   5.960482  -0.667043   2.685474  -0.858407   0.991140  -1.160100   0.629407
  0.926466  14.918896   7.847965   6.075033   3.101964   5.357393  -0.969734   3.351996  -0.535513   0.984458  -1.279795   0.318018
-10.390217  17.501132   6.782364   7.728282   5.329422   5.304562  -0.522872   0.972595   0.699320  -0.109989  -1.376728   0.231369
-24.024924  18.646811   9.290641   7.890891   2.277848   3.575907  -1.446209   0.853805   0.963735   1.739163   0.508487   1.349328
-28.078119  10.933500   3.546281   3.498021   2.571856   2.344715   0.080439   1.557848   0.433547   1.203202  -1.078837  -0.115450
-33.279113  10.071479   1.037919   2.530592   1.163484   0.333392   0.537847   2.206069   1.639299   0.708382  -0.474568  -1.029458
-46.846219  11.955238  -1.783865   2.295263   3.619783  -0.487033   0.654664   1.456359   0.659943  -0.560217  -1.530071  -2.252690
-64.207598  13.495239  -0.813631   0.393394   2.115401   1.098330   0.490148   1.279199  -0.163317  -1.149884  -2.395063  -0.982284
-66.699410  13.478983  -0.159896   2.889240   4.583342  -1.733348  -0.281209   0.140743  -0.552625  -1.587764   0.820872  -0.944350
-87.312152  11.642679   0.263833   0.065933   0.616231  -0.987402   0.853513   2.197490   0.996790  -0.087053  -0.170375  -0.590211
-106.226550   8.369817   2.456751   0.875056   1.694523  -0.300217  -0.106032   1.236363   1.660048   0.171270  -0.913454  -0.543118
-119.411185   5.834224   2.100356   0.628632   1.761527   0.850991   0.576008   0.435888   0.785857   0.685973   1.042686   0.745137
-119.791760   4.364756   2.466479   1.894568   1.106202  -0.496288   1.800506  -0.379295   1.024138   1.178933   0.184057  -0.645228
-122.023819   3.808142   2.674992   1.334419   0.414274   1.757433   0.553573   1.205756  -0.766090  -0.980544  -0.166425  -1.303773
оп 24
-138.000325  -8.774611  -1.459527  -1.809067  -1.970414  -1.383588   0.708139  -0.414980   0.568775   0.169159  -0.075316  -0.069227
-129.527708  -2.830390   0.485597  -0.473266  -1.654928  -0.527618   1.626892   0.458593  -0.702635  -0.891042   0.324198  -1.107853
-130.128289  -2.056589   0.383725   1.522025   0.804168  -0.735300   1.063590   0.544753   1.271623  -0.417958  -0.517773  -0.654846
-135.416572  -4.421869   0.264116  -0.105791  -0.012604  -0.244788   1.556662  -0.900371  -0.177674  -0.093669  -0.839282   0.440998
-129.375349  -4.285352   0.358418   0.450473   1.047998   0.493919   2.327936   0.062133  -0.066615   1.450530   0.037793  -0.546634
-128.221045  -2.519222  -0.884014  -1.245643  -0.444540  -1.801169   2.374917   0.945719   0.956754   1.305188  -0.462632  -0.373842
-141.103604  -5.016680  -1.302978   1.085395   2.344553   1.491354  -1.928468  -1.178258   0.126977  -0.790963  -0.442270   0.196080
-141.710600  -2.957883   1.470396   1.417292  -0.177822   0.916380   3.521075   1.639265   0.423095   2.254341   1.124314   0.711498
-144.109391   1.394349   1.501010  -1.648516   0.839708  -1.002507  -1.094642  -0.075458   0.514555   0.653816   0.388023   0.805675
-143.667073  -3.440750  -0.635478  -1.494802  -0.999055  -1.294823   0.563293   0.987260   0.499721   1.572433   0.089249   0.185881
-138.308661   2.431430   1.930247   0.710273  -0.624406  -0.348862  -0.166471  -0.429401   0.437956   0.655199   0.138313  -0.494198
-139.320162   2.288735   2.041872   0.301462   1.472866   2.837338   0.510796  -0.875934   0.327626  -0.501129   1.295689  -0.000110
 44.455360  12.802874  -3.784897  -8.323121   0.352656   2.032468  -2.511940   1.712063   0.830046   0.250280  -0.654335   0.789161
 71.555646  12.275034  -3.364938 -10.238235  -0.224374   3.276439  -2.294681   2.113633   1.993536   0.973670  -0.735528  -1.185486
 56.828538  16.045473  -1.526438 -10.194314  -2.028782   1.731029  -3.251067   2.116723   1.266124   1.434973   0.607731   1.402070
 46.191662  20.910503   2.118540 -10.256639  -1.892759   3.434200  -3.252523   1.180305  -0.012276   1.531492   0.472167  -0.671539
 28.734009  25.588989   4.608400  -8.488116  -1.548505   2.783964  -1.102283   0.642659  -1.012559   1.780089  -0.820388  -0.609950
-21.121891  19.621955   2.795661  -3.479119  -2.500447   0.518472   0.574125   0.003435   0.208335   0.522645  -0.240218  -0.289217
-64.807270  23.279681   5.029001  -3.123397  -3.338544  -0.623967   0.322341   0.536849   0.960669   0.603379  -0.980600  -1.504705
-79.373964  23.092048   7.528711  -2.856811  -3.477190   1.128778  -0.112037  -0.344224  -0.606155  -0.721998  -1.221872  -1.170526
-89.021338  15.094555   6.808884  -0.379358  -1.409512  -0.219724  -0.625027   0.476548   0.428494  -0.624465  -1.010219  -1.887729
-86.621302   9.713811   2.759130  -0.220001   0.727895   0.136892   0.800809   0.490726   0.632346  -0.041826  -1.001226  -0.345772
 14.447951   5.796407   2.708576   0.566742   1.252966   0.522150   4.923739   0.891714   1.519805   1.070064  -0.438317  -0.769342
  0.924465  21.774426  10.240271   2.698948  -0.124998  -0.760876   2.079326   0.724187   0.828851  -0.044561  -1.059105  -0.483842
ох 14
 33.979153  30.493309  12.240404  -4.559413  -1.452552   2.180988   1.920973   1.279113  -1.600606  -1.337004  -1.236358  -0.879913
 29.317203  31.231372  11.777459  -4.721109  -2.041467   1.152833   1.228078   1.109346  -0.956211  -1.314096  -1.096062  -0.713644
 13.488311  29.319459  12.118476  -4.229626  -3.220096   2.766313   1.810916   2.204799  -1.905581  -1.176139  -1.281707  -1.932947
  8.608705  20.996707  -1.200067  -7.812114  -1.582650   3.743244   2.587277   1.034222   0.312656   0.828542  -0.206397  -0.602580
  8.899273  16.180777  -1.801268  -8.803781   0.831754   1.339900  -0.277661  -0.178815  -1.979988  -0.247851   0.018567   0.291763
 23.891158  15.873897  -9.559624 -11.474799   1.006509   5.971430   1.393920  -0.569078  -2.908094  -1.812715  -0.285446  -3.067297
 19.999227  14.533127  -6.352423  -7.075623   3.570128   4.286891   0.831560  -3.706422  -2.863523   0.180541  -0.461162   0.115832
 22.687039  15.871998  -9.024088  -8.467154   3.236948   3.599458  -0.112484  -3.490133  -0.949895  -0.016437  -2.225822  -0.580096
 17.950151  13.794355  -9.606764  -8.064817   4.005812   2.011872  -0.010190  -3.421192  -0.492161  -0.197065   0.455298   0.316718
 13.461059  15.755902  -9.679692  -5.247391   6.352538   2.900345  -1.027619  -2.832394  -0.977121   0.078167   0.092805   0.997334
 11.725696  10.260926  -9.652434  -5.461475   3.876761   2.762515  -1.366138  -1.437899  -1.184364  -0.053028  -1.171764  -0.979314
 11.437285  12.432465 -10.518577  -3.545105   6.701190   1.651709  -2.751011  -3.360684  -1.555780  -0.557494  -2.574788   1.082107
  3.898451   9.282905  -9.474430  -1.067969   5.659305   0.877251  -3.009444  -4.922389  -0.678696  -0.081798   1.211601   2.496280
