PHONEME_MAP 42
j 17
 55.816997  23.172830  -2.324709  -7.615666   3.016920  -1.831968   2.748600  -3.815989  -1.252387   4.791978  -1.541092  -0.642489
 52.445045  22.970057  -2.786936  -8.761714   4.323852  -1.146301   1.940454  -3.867415  -1.628407   5.210986  -1.469860  -0.670681
 45.958014  22.545411  -4.324143  -9.280221   4.894638  -0.340759   2.185948  -4.462972  -2.604130   6.422557  -1.432290  -0.427117
 31.067307  24.147207  -4.266050  -9.310157   5.781724  -2.659687   2.456221  -3.718278  -1.723573   5.566614  -2.200898   0.412480
 12.437795  24.807694  -3.528364 -11.232354   6.472635  -2.799796   1.715473  -2.516880  -0.994607   6.719296  -2.977761   1.053065
 -4.322576  20.699118  -5.736035  -8.034476   3.794762   0.462329   2.374646  -1.442385  -0.837850   3.753122  -0.117901  -0.480125
-20.581257  20.909233  -1.553134 -10.395592   2.462779  -1.173333   2.217671  -1.924204  -0.169760   3.628194  -0.006616   0.436500
-29.678107  19.797157  -2.191582  -6.277484   1.874593  -3.059804   2.198136  -1.420086   0.152582   2.617284   0.272366   0.547533
-35.907059  21.786644  -2.663592  -5.904868   1.906218  -0.737764   0.624198  -0.403019   0.496955   3.643765  -0.666678   0.984815
-44.007520  21.060316  -3.994912  -8.309593   0.596374   2.579182   1.338339  -0.490213   1.982884   7.077990   1.329154   0.384902
м' 27
-53.371052  10.575173  -0.769075   5.597156   0.242414  -1.759490  -0.797336   0.936087  -0.844441   0.068908  -1.301311   0.391859
-37.177414  11.656329   2.638129   5.569390   4.092977   1.314097   2.059199   1.770898   0.064761   1.274323   0.528084  -0.385886
 -3.610083  20.724868   0.060491  10.894360   1.901752   3.227670   2.809369  -0.460701   1.335481   0.451317  -0.535982  -1.439818
 11.725312  15.858028   0.026642   9.452558  -0.988282   1.439081   0.985830  -1.655272  -0.815132  -1.910038  -0.166490  -2.069579
 17.004157  15.903356  -0.605146   9.220765   0.433671   0.871931   0.492195  -0.943726  -1.180680  -1.971016  -0.649953  -1.711201
 21.188498  13.936739  -0.869755   9.070314   1.990892   1.154736   0.582025  -1.111596  -0.839354  -3.138368  -1.266454  -1.754496
 24.273443  14.067044  -1.332506  10.097092   2.130519   1.168654   1.227430  -1.925769  -0.730471  -3.655578  -0.654796  -1.679952
 28.417409  14.167647  -2.623771  11.240727   0.784001   1.754427   1.368920  -2.258502  -0.745063  -3.965834   0.486517  -2.045526
 31.129499  14.170334  -2.402266  11.449236   1.225777   1.502859   1.667576  -2.746516  -0.858388  -3.781833   0.621347  -1.897334
 34.542748  14.316454  -3.122359  12.433690   1.042860   1.489218   0.907615  -2.729312  -0.379932  -4.458301   1.693006  -1.718900
 36.360747  13.955863  -2.859699  12.593415   1.030572   0.775139   0.976490  -2.666022  -0.033944  -4.560564   1.877469  -1.373509
 39.651449  12.627915  -2.700338  11.939646   1.443811   0.343836   0.631044  -2.406370   0.101639  -4.259798   1.474302  -0.720246
 40.758422  12.513475  -2.700223  12.308661   1.002442  -0.198450   0.941886  -2.410693   0.422553  -4.439282   1.569656  -0.575487
 44.066903  11.585462  -2.297094  12.777474   0.384759   0.679041   0.398575  -2.224432  -0.418828  -3.718074   1.258598  -0.885333
 55.100570   8.363088  -0.028506   8.643738   1.658870  -0.659197  -0.075339  -2.366305  -1.436572  -0.802649   0.402246  -1.300261
 74.387179   5.768679   5.284455   5.257943  -2.118101  -0.710981   2.491234  -2.580392  -3.477450   2.539227  -0.294512  -2.068575
 76.641963   6.328339   4.625287   4.373756  -1.920617  -0.507378   0.355906  -0.795122  -2.773262   2.230246  -1.163788  -0.307079
 77.531946   6.010472   4.190037   4.884541  -2.322973  -0.980546   0.555334  -0.748892  -2.224280   2.003701  -1.105256   0.091199
 76.030052   6.281820   2.683604   4.980540  -2.042420  -1.856806   1.544146  -1.344703  -2.211494   2.116226  -0.447141  -0.386205
 73.316840   7.307900   1.282659   5.545195  -3.165573  -2.818027   2.283604   0.050146  -3.355786   2.873897  -0.633557  -0.385384
 65.028428   9.057728   0.873140   5.879301  -2.924917  -4.812086   3.452977   0.144707  -3.384455   3.052640  -0.533002  -0.065082
 52.234575  12.016584   0.717632   5.151586  -3.365225  -5.194612   1.527174   1.580487  -2.084644   3.335086  -1.958348   0.039232
 33.342467  11.835471   1.569474   1.843154  -2.254603  -3.302312   1.390602   0.398186  -1.541484   4.784362  -1.210278   0.143783
 16.185895   7.224280  -1.605606   4.460751  -2.207443  -5.038894   2.902306   4.471927  -1.537216   3.056901  -1.035219   0.474313
-10.866937   3.628186   1.503174   2.750246   2.035966  -4.160596   2.835247   2.068717   0.445015  -1.137609   0.424305   0.059208
-19.963688   4.785540  -0.179033   4.044251   2.123739  -5.647209   2.384472   3.233604  -1.057459  -0.496872  -1.097559  -0.220908
-34.744467  10.258787  -1.164661   3.550101  -0.734168  -1.603440   2.209254   1.387907  -0.235574   0.784617   0.473295   0.591324
н 24
-58.538856   8.869005   0.113571   0.563273   3.503120   2.060899   0.480862   3.485882   0.655138   1.794961  -1.468103   0.175312
-47.016992   9.260424   2.776112   2.290382   5.124280   3.003853  -0.435620   1.465889  -0.073347   1.927145  -0.983131   0.140948
  8.679788  12.228387   2.759511   5.280809   7.674581   4.010033   0.718750   0.183600  -1.223551   2.701184  -2.262347   1.596360
 13.653127  12.815004   0.105069   2.915095   6.932494  -0.169786  -2.867271   1.039562  -2.810869   2.191162  -2.266129   0.713040
 24.475341  11.397617  -1.402581   4.380237   5.160937   0.939622  -1.701740  -0.518799  -2.927541   1.938784  -1.861296   0.996955
 30.621865  10.556100  -1.187978   3.851499   5.702786   1.414550  -1.425941  -1.221011  -3.342442   1.291033  -2.100510   0.869254
 34.530255   9.984574  -1.188196   4.111384   5.725131   1.721987  -1.392462  -1.526095  -3.028537   1.056508  -2.198886   0.839240
 39.996853   9.007315  -1.836221   4.711617   5.304244   3.022183  -1.260648  -1.527164  -3.955175   1.475449  -2.578551   0.807141
 42.123938   9.895820  -2.000274   4.167105   5.711797   4.054133  -1.028926  -2.505708  -4.068623   1.154060  -2.343022   0.329869
 46.252898   9.594289  -2.020826   3.751270   6.786477   4.429989  -1.354753  -2.739349  -4.503178   1.203174  -2.080650   0.346444
 49.101446   9.617755  -2.540678   1.996767   7.749873   4.393042  -0.182498  -3.443207  -3.989049   1.118138  -1.724691  -0.191117
 52.484032   8.410176  -2.302785   2.742148   7.828336   5.054156  -0.702608  -3.149220  -4.814689   1.574732  -1.832276  -0.772745
 55.519264   8.656715  -1.866202   1.911358   7.396156   5.627855  -0.327992  -3.547293  -5.242606   2.453975  -1.787396  -1.516907
 55.731873   9.127611  -1.881568   0.984808   7.359969   6.165350  -0.951402  -4.423558  -4.523595   2.634916  -1.169847  -1.367506
 57.283925   8.652794  -1.965159   1.223339   7.711106   5.852855  -0.600640  -4.165668  -4.632248   2.707034  -1.386985  -1.650297
 58.717532   7.315584  -1.078580   1.214030   7.836396   4.891344  -0.428181  -3.912775  -4.553671   3.052818  -1.454745  -1.717845
 66.034064  12.510402  -2.257090   0.812146   5.961240   1.849360  -1.554001  -2.534527  -3.054260   2.562526  -1.819239  -1.438010
 71.298318  13.749327  -2.532090  -0.991871   6.202472  -3.430912   0.351925  -2.086914  -2.664060   2.009429  -4.245853   0.727640
 68.179405  14.151008  -2.639539  -2.490631   5.647298  -3.573716   0.204336  -1.367049  -2.564994   2.470933  -3.371889   0.139342
 57.418252  17.155060  -4.881829  -2.592607   4.337331  -1.152997   0.882893  -3.199965  -2.128311   2.880336  -2.087760  -0.958578
 38.819925  19.506517  -0.641720  -5.114894   2.925157  -1.690922   1.428282  -1.853978  -0.927279   2.197538  -1.517759  -0.069079
 15.300717  21.370049  -1.189069  -5.415523   3.605133  -3.354233   1.627100   0.057133   1.011665   2.964954  -1.376139   0.610895
-12.322384  21.614321  -5.477149  -4.638346   3.304952   2.345085   5.088502   0.793059   1.658233   3.209948   0.090729  -0.191520
-31.559606  20.144147  -0.547057  -2.177336   2.972238   3.949839   0.440090  -1.884497  -0.083394   3.763319  -2.066113  -1.467798
н' 19
-48.060259  10.117873   1.947380   6.803352   1.434842   3.870059   2.666936   1.114287   3.716107   0.583685   0.785328   0.618033
-10.414703  20.166918   1.356778   9.961087   2.093147   7.214123   2.276309  -1.227572   3.633323  -0.946098  -0.171061  -1.019673
  0.568421  17.582535   0.583007   7.801970   0.180249   2.079524  -0.413249  -2.513410   0.945539  -2.153926  -1.990270  -0.220007
  6.868249  19.541866  -2.093169  12.134014  -4.107812   5.285358  -1.439656  -2.015716   0.327620  -2.382135  -1.717952  -0.077894
 18.244279  15.355554   0.531471   9.461304  -2.037240   4.379179  -0.469238  -2.415339  -0.148538  -2.531185  -1.847541  -0.504585
 24.720624  14.455752   0.830638   7.693264  -0.930970   4.827531  -0.320993  -3.077506  -0.089407  -2.006577  -2.201099  -0.289447
 27.591370  14.898718   0.110464   8.611175  -1.621679   6.053255  -1.276434  -2.525059  -0.980352  -1.538455  -2.247848  -0.366252
 32.916509  14.728850   0.081966   8.478509  -2.981912   7.040191  -2.432982  -2.403789  -1.020111  -0.592725  -1.913502  -0.217066
 38.058346  13.549280  -0.159940   7.034629  -2.166415   6.922765  -2.191291  -2.956596  -0.699203  -0.273819  -1.286110  -0.728674
 40.613996  14.867299  -1.978462   7.349681  -1.716853   7.922031  -1.867518  -3.812456  -0.375732  -0.660114  -0.896317  -1.337138
 43.633765  13.678254  -1.747356   7.381754  -1.233172   8.155525  -1.083024  -3.936550  -0.989750  -0.040610  -0.665580  -2.162295
 47.009683  12.798010  -1.341423   7.258000  -0.699582   7.988703  -1.613553  -3.681301  -0.964779  -0.118127  -0.837748  -1.877967
 48.989332  13.277401  -1.777596   6.386097  -0.734304   8.239760  -2.146930  -3.449320  -0.896505   0.339174  -0.635892  -1.917948
 51.618558  10.475409   0.783367   4.486930   0.522776   6.666892  -0.774321  -4.604206   0.420412  -0.224951  -0.273773  -2.137657
 60.643037   3.581385   9.841736  -1.838788   3.461384   4.267597   0.310221  -6.011263   1.312305  -0.354883  -0.638156  -2.348766
 61.807715   3.280336  13.144540  -3.056899   0.679122   7.373809  -2.624000  -6.046298   1.006825  -0.183619  -2.582952  -1.445081
 62.768784   2.540786  12.958858  -0.643918  -4.201104  10.023796  -2.205221  -7.332373   0.655683   0.956371  -2.956884  -1.786325
 52.481740   7.903216   7.376589   1.190616  -5.050342   4.120729   0.546718  -4.650636  -0.179865   2.033398  -2.364523  -0.994657
 33.653272  12.477139   3.848905   1.734885  -3.067278  -3.650471   2.917262   1.026665   0.279850   3.353232  -1.121886  -0.832957
о 26
-52.744722   9.701655   4.886597   3.947903   1.733900   1.517102   1.361525   1.434285   1.344257   1.081151  -0.181019  -0.519961
  6.148406  24.357560   9.522218  -0.302446  -4.080410   3.878265  -3.449302   2.661990  -1.505174  -2.369042  -0.287339  -1.486903
 28.902597  32.459745  11.124888  -0.751624  -5.400464   1.182204  -3.322854   2.043036  -0.211498  -1.029883  -1.123528  -2.399916
 29.549234  34.435507  12.571098   1.948486  -4.584274   1.220231  -3.029583   1.079346   0.077874  -0.388763  -0.655469  -0.720244
 25.167231  34.814411  14.242102   1.827978  -1.945623   0.703668  -4.857092   2.353923  -1.312209   0.840627   0.141193  -1.186707
 34.790626  27.701985  12.887970   4.804197  -0.781217  -1.719300  -2.290680  -0.723373   0.143701   0.803685   0.362422   0.067436
 17.093726  35.123560  15.597427   3.280769  -1.930851   0.777705  -4.367172   0.884847  -1.005202   1.101002   0.455235  -0.611865
 20.445895  32.589627  15.206220   3.889870  -0.826220  -0.598383  -3.630114   0.403532  -0.559265   1.357617  -0.154206   0.331490
 24.129081  29.864077  14.665403   4.955304  -0.352559  -1.196284  -3.307868  -0.322721  -0.581554   1.895385  -0.023390   0.146332
 14.569245  34.132502  16.790898   2.893458  -0.502033  -0.659816  -4.585418   0.893269  -0.847684   2.573169  -0.941936   0.460640
 22.943128  30.062992  15.333329   4.041019  -0.817402  -1.082600  -3.787316   0.242937  -0.604556   2.040410   0.024467   0.314383
 26.960453  28.388036  14.033313   4.166774  -0.814694  -1.461201  -3.367499   0.252424  -0.742372   2.022183   0.247209   0.757930
 19.258561  31.411988  16.135055   2.568373  -1.300937  -1.230981  -4.835637   1.421476  -0.523944   2.491077  -0.308119   0.784427
 28.392835  27.505536  14.071127   3.374429  -1.821641  -1.705877  -3.894215   1.367014  -0.546726   2.427527  -0.282173   0.725570
 22.250109  30.750098  15.582225   1.149777  -1.667194  -0.746233  -5.091652   2.261210  -1.241231   2.992010  -0.564511   0.951434
 19.130113  33.188736  17.047665  -1.995290  -1.216884   0.056102  -6.545566   3.379175  -0.809658   2.086655   0.073484   0.519093
 30.794466  26.973764  13.251168   2.834254  -2.057471  -2.331913  -3.587998   0.670191   0.007171   2.771050   0.365244   0.850637
 19.911754  31.272751  15.891985   0.489135  -3.341490  -0.866661  -5.240889   2.801413  -0.880631   3.424952  -0.547873   0.595881
 29.389420  27.636060  13.437326   2.466613  -2.408755  -2.578541  -3.460524   1.234707  -0.068327   2.813688  -0.193475   0.751813
 24.352531  29.983171  14.765190  -0.234439  -3.424493  -1.026383  -5.052913   2.798691  -0.684271   3.356527   0.061203   0.364731
 16.911912  31.246997  16.797541  -4.180885  -2.209270  -0.388264  -6.895667   3.816108   0.100927   2.077612   1.549690  -0.495715
 21.072724  27.178427  13.225751  -1.950913  -2.734163  -2.284971  -3.600465   2.210104   0.568499   2.657163  -0.197754   0.162867
 14.968975  30.018776  11.315266  -3.776134  -3.162427  -2.958561  -1.618298   2.058579   0.505843   2.016134  -0.500666   0.154741
  1.327209  31.631217   8.196570  -3.143517  -3.333034  -1.446349  -1.923584   3.050975   0.514171   1.405421  -1.549719  -0.064303
  0.528382  33.009410   8.664916  -4.859885  -4.310194  -1.652119  -0.429843   0.757411  -0.054457  -0.200266  -1.029192  -0.055436
-13.545485  32.840484   8.092658  -2.055800  -3.569272  -0.638139   0.274149   1.694350   0.557475   0.347359  -0.754762  -1.445013
п 14
-69.811370   9.210738   3.803877   2.230055   0.175368   2.879186   3.142486  -0.225688  -0.536163   1.098124   0.284735   1.273612
-71.317450   9.233346   6.528727   4.597135   2.828015  -0.361860   2.749735   0.397371   0.281396  -0.930623  -0.578916   0.566911
 38.895892   7.408678  -4.791312   0.744425   3.330173   1.875440  -0.810081   0.004438  -0.431499  -0.960036   0.398210   0.731669
 50.920033  25.242909   2.452918  -0.309979  -2.535156   3.834324  -1.732547  -0.146446   1.124932  -0.326595   0.057567   0.755846
 46.211237  25.618507   5.649428  -4.133518  -2.449012   3.924961   0.593230   0.244786  -5.322036  -4.716529   0.889248   0.626521
 56.340093  23.667343   4.028413  -7.828923  -1.339591   6.232577   2.272940   1.325575  -5.433817  -4.022754  -0.319372  -0.640125
 52.433151  21.610880   2.596940  -4.572620  -0.424714   5.828662  -1.182993   0.280785  -2.521142  -0.487144  -0.764043  -2.020334
 51.360693  20.014632   2.684517  -3.916084   2.079579   5.887633  -2.214478  -0.914054  -2.974386   1.168409  -1.512641  -1.874319
 52.036619  18.716586   1.630082  -4.851947   3.192884   7.767580  -3.925069  -0.330574  -3.982147   1.473978  -0.090897  -2.447554
 48.514629  21.167240  -0.240728  -5.544923   4.633674   6.853353  -1.697946  -2.579460  -3.454185   1.751159  -0.313934  -2.181489
 44.750410  21.672360  -0.475559  -7.588353   7.256506   5.001969  -0.483296  -2.706023  -3.552418   1.629815  -0.713994  -2.104661
 39.045094  21.471217   0.962460  -9.387480   7.083711   2.331234  -1.154536  -0.861663  -3.309317   2.800746  -0.962215  -0.734148
 19.274413  22.350567   4.367144 -10.724751   7.600585  -0.575402  -2.383035   0.374667  -3.223992   4.130337  -0.936483   0.529863
  0.007332  22.070259  -0.797695 -10.184163   5.512217   3.269659  -1.286185  -3.159932  -1.150499   4.369576   0.088438  -0.969758
п' 16
-71.748030   9.241636   6.995754   3.833895   4.448689   2.008432   1.263891   0.704876  -0.491432  -0.720499  -0.921922   0.293797
-32.822618   7.354793  -1.567129  -1.492647   1.462030   0.851060   0.345690   3.118475   1.131031   0.136287  -0.722566   1.190809
 33.305266   2.079939   0.658043   4.195358   1.986539  -0.776717   1.793656   2.840665   0.063237  -1.916997   0.987599  -0.837139
 48.236066   7.221521   6.381583   8.689369   0.684843   1.322779   2.193033   2.052156   1.196648   0.303426  -1.106838  -0.235415
 64.843095   7.433777   4.024928   7.942662  -0.277603  -1.050360   0.895867   0.343012  -3.189993  -1.318551  -2.636367  -0.197124
 69.537992   8.338671   6.675835  10.954416  -0.430849  -1.492411  -0.202699  -0.329045  -2.987211  -1.194879  -2.248542  -1.121391
 67.367877   9.085065   8.992912  10.588228  -2.111668   0.103945  -1.044379  -0.247928  -3.002480  -0.306256  -2.560201  -0.836959
 64.838203   7.564584  11.591788  12.377866  -1.483374   0.862291  -0.546922  -1.439202  -3.668886   0.525342  -4.206389  -0.171315
 68.145460   5.016164  10.162398  14.776709  -0.834536   2.534622   0.038428  -1.798499  -5.067605   0.433595  -4.436332  -0.278024
 67.887487   7.760947   7.779594  12.284393  -0.797422   0.635090   1.378040  -1.351518  -3.426426  -0.342804  -2.965082  -0.088963
 67.201416   7.268659   8.355611  11.290936  -1.639166   0.681411   0.418249  -0.216325  -3.070323  -0.067212  -2.569166  -0.402349
 63.854087   8.636222   6.717133  10.600865  -1.920708   0.372568   0.814295  -0.322081  -2.555128  -0.138989  -2.201908  -0.090214
 59.854597  10.050480   5.174988  10.935087  -1.842381  -0.315554   1.109055  -0.299925  -2.249934  -0.146401  -2.479759  -0.037529
 52.937917  10.823986   5.369318   9.156757  -1.946124  -0.458254   0.837858  -0.108926  -1.776580   0.263810  -2.417705   0.047846
 31.837232  12.607409   4.710604   4.780220  -5.180665  -1.358291  -0.668068   1.039490  -0.100209   2.349562  -1.036780   0.478998
 11.602705   9.876603   3.208035   4.794683  -6.513626  -2.206930  -0.384810   3.064147  -1.032020   4.633648  -1.598222   0.259818
р 21
-30.848211   6.605088  -4.837806   1.314430   5.736479  -3.599025  -1.125930   1.692436   2.790702  -0.860117   1.462737  -1.279116
 23.917183  26.275931  -4.987428   4.095107   0.016776  -0.430662  -0.448929  -1.919919   3.193688  -2.757496   1.121953  -1.779343
  1.509916   8.542302   0.531981   7.319828   3.888162  -5.064791   1.930480  -1.619795   0.436545   0.561763  -0.608351   0.062245
 54.971472  14.905177  -3.196181   2.903991   1.211918  -2.976859   0.071663  -2.898671   2.312588  -1.066399   0.198693  -1.982037
 54.314274  18.550559  -7.633060   6.167229   0.561342   0.876594  -1.630368  -1.629433   2.460942  -0.367487  -0.695723  -2.286984
 49.399541  10.451422  -2.800131  11.302995   1.030727  -1.188178  -1.261749  -1.332481  -0.154096   0.223036  -0.921607  -1.243880
 71.845523  19.743397  -9.987703   7.748939   0.432212   1.472550  -3.727764   0.616342   1.300244   0.680204  -2.301362  -0.836837
 44.165310  19.770548  -2.912834   5.569360   0.209683   0.176539   0.298907  -1.337191  -0.565490   0.928730  -1.884112  -1.023321
 57.476923  12.316351  -4.575327   9.983158  -1.692878   1.217157  -2.339976   1.177895   0.442990   1.780634  -2.415960  -1.932080
 46.242595  17.675400  -7.700473  10.180949   0.460331   2.112092  -1.778226   0.680201  -0.378646   1.567925  -3.005050  -1.083756
 45.667399   7.283639  -4.102799  10.240647  -0.434989   0.961066  -0.709227  -0.065243  -1.581278   1.620840  -2.156325  -0.921997
 57.122667  12.627891  -6.267601   8.504710   1.412998   0.224108  -1.134281  -1.107093   2.111845   0.936985  -2.448089  -0.516640
 33.593752   7.428577  -2.115112  11.471624   0.190513   0.376988   0.216415   1.121299  -0.381416   2.488870  -1.247900  -0.301004
 59.504008  12.068158  -5.486744   8.127714   0.042681   1.022176  -2.474868   0.352579   1.677823   0.885550  -2.276795  -0.487637
 20.722354   4.793566  -4.636829   9.555090   0.169629   0.173491  -0.044507  -0.323834  -0.993103   1.639939  -1.648377  -0.170301
 53.587012  13.543575  -4.889586   7.606876  -0.247899   1.358386  -1.841702  -0.765350   1.114674   0.504927  -1.856236  -1.146288
 30.742131  11.742824  -7.608675   8.848006  -0.946889   2.539251  -0.270431   0.680794   0.439650   0.468731  -1.491549  -0.206956
 38.725157  12.882195  -2.219308   4.433463   1.311443   0.529283  -1.850706  -0.105115   1.438114   1.363972  -1.811438  -3.043565
 37.335025  16.425550  -6.033593   6.172192   0.879572   1.043254  -1.425798  -0.225593   1.661428   1.459336  -1.562691  -1.796703
  3.416319   7.850437   1.032103   4.845553   2.328097   0.210058   0.544385  -0.796834  -0.293943   0.775672  -1.520073  -0.465862
 10.013445   8.000117  -5.378087   1.486397   0.306711   0.103054  -2.970577  -1.624138   3.319845   2.038419  -1.982863  -0.477821
р' 21
-31.795925   4.809553   0.233438   5.368216  -7.651996   2.573082  -1.973366   2.925143  -0.707030   1.482158  -0.179729  -0.588882
 -4.673599  17.391004   4.887026   8.062020  -4.763864  -2.103100   0.694590  -0.167582  -0.100986  -0.173409  -0.406576  -0.692566
 43.730862  19.437208  -0.421438  10.083784  -6.543509  -1.723629  -0.754524  -0.066582  -2.586914   0.584161  -1.046528  -0.569928
 52.197630  17.408151  -1.575546  11.958499  -6.027871  -0.851933  -0.616652   2.463767  -0.359870   1.542201  -1.732152  -1.353210
 55.110876  16.059976  -2.090518  14.815076  -5.330886   1.331196   0.709231   2.285694  -1.596779   0.867077  -2.214802  -2.058139
 30.310572  10.235079   1.916027  11.102237  -1.428591  -0.775861   3.104142   0.530743  -0.470180  -0.634111   0.212386  -2.218517
 50.284693  11.347238   0.163475  13.550208   0.137300   1.548077   3.064050   0.182298  -2.197566  -2.279025  -2.141029  -1.857827
 36.712252   9.783183   2.082056  12.220794   1.468008   0.055540   3.280473  -0.677881  -0.451532  -1.070796   0.613887  -2.283390
 46.331876  11.916479   3.578684  12.920499   0.728670   1.168777   2.241912  -0.778864  -0.166776  -2.439899   0.267651  -2.431177
 43.738516  15.658894   2.804624   9.823983  -1.877040  -0.516123   2.457219   0.649936   1.327346  -0.313798   2.961576  -1.698847
 45.271465   8.649589   3.864538  12.305593  -0.100385   2.756813   2.376621   0.603933  -1.255578  -2.275076  -1.684784  -2.946339
 45.491513  12.767441   1.306968   9.904972   0.844923   4.376954   2.334517   0.063406  -0.863243  -0.003105   0.957867  -1.619321
 46.389168   9.482237   3.582055  10.656840   0.334860   2.629363   1.478147  -0.896369  -0.979904  -1.659708  -1.172114  -1.372583
 52.872684  16.145259   2.663016   8.437426  -2.048719   3.235883   1.484485  -1.830375  -0.965166   0.252956   0.219039   0.007429
 44.345419   9.544661   5.227651  11.845006  -0.196410   2.413561   2.300788  -0.141091  -2.851074  -1.144282  -2.675292  -0.210175
 46.374059  11.997303   6.113036  14.015189  -0.211924   3.398291   1.094101   0.059924  -3.279998  -0.771540  -2.623965  -0.287952
 43.559228  14.087343   3.661034  13.470853  -1.996239   2.425543   1.082361   0.466461  -2.453789   0.626865  -4.125532  -0.013142
 28.106172  15.841969   6.187107   7.287092  -2.803215   2.497283   0.415528   2.107390  -1.667145  -0.503511  -2.322285   0.068367
  9.598400   6.649913   4.101055   5.524919  -5.209376   2.742237   0.897929   1.005838   3.134835  -1.197756  -0.508817  -0.327952
  5.815482   8.652909   7.324278   7.540016  -2.345074  -0.570871   3.155027   0.563107   0.533536  -0.706279  -2.929829  -2.305806
 -5.626324   6.404588  10.571648  10.777878  -0.569796   0.614879   3.370527   0.890339  -3.070900  -2.360444  -0.899426  -1.568642
с 24
-48.677897   2.543892   1.381103   1.896373   4.253223   0.281814  -0.127321  -2.387399   0.316455  -0.318958   0.424227  -0.377474
-33.247255   0.606824   1.908821   0.212439   1.357870   0.992590   0.251424   0.046394  -0.860647  -0.669244  -0.114877   0.527022
-16.511124  -2.921154  -1.700528   3.592515  -0.880075  -2.270523   1.260183  -0.649124   1.710171   1.418859  -2.153928  -0.832502
 -8.371450  -2.112321  -2.664722   3.511547  -0.252330   2.060427   1.229219  -1.633655   0.722619   0.468316   0.831726   1.476414
  1.521514   0.722690   1.864174   4.553750   0.712905   3.282629   2.974856  -0.352856   1.059082  -0.079053   0.570316  -0.296598
  9.104759   1.826311   3.412837   5.969850   1.480786   2.214840   2.888226  -0.456925   0.035185  -1.760243  -0.504049   0.500546
 10.719289  -1.038568   0.404325   6.075255   0.210006   2.091914   1.170740   0.143612   2.138601   1.159653   0.900338   0.346142
 18.528757   2.583413   4.163795   5.286699   0.548441   2.638155   2.816646   0.974207   1.447330   0.663982   0.823141   0.125934
 36.182203  16.482077   7.785762   0.772644  -3.559906  -1.024445   1.783623   1.268598   2.413989   1.931797  -0.659384   0.114714
 14.944399  -2.515991   1.258156   3.265655  -0.591408  -0.197598   0.663432  -1.214381   1.035952   1.414000  -0.530062  -0.742503
 13.097909  -5.813232  -2.433714   2.974045   1.090368   1.888164  -0.957754  -2.373338   0.438656  -2.438409   0.652964   0.654903
 20.523079  -2.582409   0.255203   4.712636   1.834451   1.328565   1.250287  -0.530786   1.514341   0.417865   0.315407   0.700152
 13.579008  -1.096030   3.876278   5.599201   1.653267   1.705384   1.880510   0.414491   0.667360   0.837784   0.053241   0.652621
 11.369013  -4.891803  -3.413517   2.353415   0.350115  -0.063974  -0.070356  -1.672216   0.019821  -1.020042  -0.843663  -0.834407
 11.979741  -5.265337  -0.467913   3.443999   0.386909   1.681033   0.803892  -1.137629   0.778477  -0.156863   0.162153  -0.006273
 11.878534  -4.842859  -2.926323   0.849242  -0.752536   3.179496   0.155738  -0.006684   2.072606   1.233050   0.546569   1.382627
 16.943091   0.241746   3.911984   7.116569   2.610522   0.255119   0.873506  -1.131044   0.382092   1.103716  -2.103430   1.514379
 11.934879  -3.421439  -1.563623   2.307896  -1.618384   0.832413  -0.315944  -1.304782   0.367753   1.197680  -0.727821  -0.550371
  5.641870  -6.660855   0.237146   2.445464   0.191713  -1.546208  -2.004380   1.707573   1.665130   1.883880   0.229714  -0.442877
  6.817098  -5.230674  -2.521856   0.786645   0.495398  -2.804393  -0.528836   0.200100   1.691351   0.404293  -1.054717  -0.178125
  1.054045  -5.302517  -1.603572   1.059983   0.670706   1.152369   1.828528   1.436533   1.180007   1.352321  -1.641290  -0.838985
 -0.357621  -5.153275  -0.228395   0.543410  -0.213484  -0.540791   0.210815  -0.539964  -1.390496  -0.745636   0.131248   0.140998
 -5.026769  -8.539732  -1.061397   4.257698  -0.261930   0.323475   0.059963  -2.108127   0.287382   0.109419  -0.275567  -0.200662
 -7.323030  -5.638730  -4.008470   0.447799  -0.293162  -4.057338  -0.678671  -2.057757   0.081339   1.137782  -0.981665   0.309349
с' 17
-28.724284  -4.596912   2.847235   3.006414   1.798169  -0.202964   0.465715  -0.669589   1.136076   0.900422   0.192644   0.340134
-18.687871  -8.367824   2.716510   1.939401   0.423432  -0.052291  -0.172374  -1.222381  -1.693573   1.070415   1.110377   0.797600
-10.306352  -4.723652   0.836025  -0.836155   0.423076   1.089703  -1.533446  -1.872449   0.956646  -0.424688   1.339076   0.784612
 -6.244659  -7.264479   2.168218  -0.630633   0.629863   3.546476   2.576181  -0.035092   0.141276  -0.630618  -2.176706  -0.361829
 -3.383367  -9.030301   1.017764   0.325149   3.080456   0.629992   0.664370   0.920064   0.998717  -0.708355  -0.160238  -1.073869
  6.953430  -7.695821   3.055135  -0.600436  -1.657467   0.459590   1.458326  -0.287327  -0.328364   0.667197  -0.121343  -0.354925
 10.000666  -7.993127   1.931324   0.761563   0.802111   1.583260  -0.027555  -0.043426  -1.110412   0.810201   0.542471   0.390199
 10.596292  -9.403420  -0.473939  -1.591982  -0.633177   2.556563  -1.693872  -0.825252  -0.313122   0.914975  -0.063537  -0.148199
